股票代码,股票简称,最新价,最新涨跌幅,涨停[20260323],feng_dan_jin,ltsz,涨停封板时长[20260323],p_open,p_close,p_high,p_low,p_low,zt_first_time,最终涨停时间[20260323],涨停明细数据[20260323],连续涨停天数[20260323],涨停原因类别[20260323],feng_dan_liang,feng_dan_liang,feng_dan_liang,涨停开板次数[20260323],几天几板[20260323],涨停类型[20260323],总市值[20260323],所属同花顺行业,market_code,code,fenglu_ratio,date
002896.SZ,中大力德,70.28,2.8839115795637515,涨停,14770756.0,15132245590.0,3.5242802532,74.02,77.0,77,74.02,300/5521, 09:31:56, 14:51:07,"[{""code"":""002896.SZ"",""time"":1774229516412,""openTime"":1774246984372,""duration"":12057546,""updatedTime"":1774246984372,""firstVol"":5881833.0,""highestVol"":9899443.0,""firstVolDivLTGB"":0.02992953942667276,""firstVolDivVol"":2.06149507147794,""highestVolDivLTGB"":0.05037303329941528,""highestVolDivVol"":2.8891015789390737},{""code"":""002896.SZ"",""time"":1774247272170,""openTime"":1774247306190,""duration"":34020,""updatedTime"":1774247306190,""firstVol"":1388200.0,""highestVol"":1388200.0,""firstVolDivLTGB"":0.007063816098163128,""firstVolDivVol"":0.14908481768415283,""highestVolDivLTGB"":0.007063816098163128,""highestVolDivVol"":0.14908481768415283},{""code"":""002896.SZ"",""time"":1774247321190,""openTime"":1774247357037,""duration"":35847,""updatedTime"":1774247357037,""firstVol"":34200.0,""highestVol"":34200.0,""firstVolDivLTGB"":1.7402572436045165E-4,""firstVolDivVol"":0.00360762880579786,""highestVolDivLTGB"":1.7402572436045165E-4,""highestVolDivVol"":0.00360762880579786},{""code"":""002896.SZ"",""time"":1774247429425,""openTime"":1774247455646,""duration"":26221,""updatedTime"":1774247455646,""firstVol"":29350.0,""highestVol"":29350.0,""firstVolDivLTGB"":1.493466377186917E-4,""firstVolDivVol"":0.0030027231169063953,""highestVolDivLTGB"":1.493466377186917E-4,""highestVolDivVol"":0.0030027231169063953},{""code"":""002896.SZ"",""time"":1774248667240,""openTime"":null,""duration"":532760,""updatedTime"":1774249200000,""firstVol"":19852.0,""highestVol"":191828.0,""firstVolDivLTGB"":1.010163356726224E-4,""firstVolDivVol"":0.0016043149380453364,""highestVolDivLTGB"":9.761113056320678E-4,""highestVolDivVol"":0.015197362984833455}]",1,人形机器人+精密减速器+泰国扩产,191828,1.5197362984833456,0.09761113056320678,4,首板涨停,放量涨停||逆势涨停,15132245590.0,机械设备-通用设备-金属制品,33,002896,0.09761113056320678,20260323
002150.SZ,正泰电源,29.06,1.3956734124214885,涨停,51665051.519999996,13757370805.86,3.714055434,36.79,38.37,38.37,36.62,974/5521, 09:32:11, 13:25:10,"[{""code"":""002150.SZ"",""time"":1774229531412,""openTime"":1774229651445,""duration"":120033,""updatedTime"":1774229651445,""firstVol"":1.2850922E7,""highestVol"":1.2850922E7,""firstVolDivLTGB"":0.0358418686316114,""firstVolDivVol"":0.7524497361579382,""highestVolDivLTGB"":0.0358418686316114,""highestVolDivVol"":0.7524497361579382},{""code"":""002150.SZ"",""time"":1774229666445,""openTime"":1774242606937,""duration"":7530078,""updatedTime"":1774242606937,""firstVol"":8397100.0,""highestVol"":1.1094487E7,""firstVolDivLTGB"":0.0234199347787267,""firstVolDivVol"":0.28363104893767976,""highestVolDivLTGB"":0.030943082962383593,""highestVolDivVol"":0.3647015613827519},{""code"":""002150.SZ"",""time"":1774242636937,""openTime"":1774242651937,""duration"":15000,""updatedTime"":1774242651937,""firstVol"":49900.0,""highestVol"":49900.0,""firstVolDivLTGB"":1.3917361296857992E-4,""firstVolDivVol"":0.001237346826877375,""highestVolDivLTGB"":1.3917361296857992E-4,""highestVolDivVol"":0.001237346826877375},{""code"":""002150.SZ"",""time"":1774242786939,""openTime"":1774242801939,""duration"":15000,""updatedTime"":1774242801939,""firstVol"":80466.0,""highestVol"":80466.0,""firstVolDivLTGB"":2.2442372627514532E-4,""firstVolDivVol"":0.001794450396880485,""highestVolDivLTGB"":2.2442372627514532E-4,""highestVolDivVol"":0.001794450396880485},{""code"":""002150.SZ"",""time"":1774243510581,""openTime"":null,""duration"":5689419,""updatedTime"":1774249200000,""firstVol"":6669570.0,""highestVol"":9335570.0,""firstVolDivLTGB"":0.018601766610157347,""firstVolDivVol"":0.12794040194061465,""highestVolDivLTGB"":0.026037374870162035,""highestVolDivVol"":0.1788639653132003}]",2,光伏逆变器+储能+外销,1346496,2.27345555887706,0.37554451536621436,4,2天2板,放量涨停||逆势涨停,13846535971.11,电力设备-光伏设备-逆变器,33,002150,0.37554451536621436,20260323
300868.SZ,杰美特,72.49,2.517324282279736,涨停,4966576.0,3741773001.33,3.4689563832,38.23,46.33,46.33,35.47,1027/5521, 09:51:05, 14:23:55,"[{""code"":""300868.SZ"",""time"":1774230665686,""openTime"":1774230777815,""duration"":112129,""updatedTime"":1774230777815,""firstVol"":1.14344E7,""highestVol"":1.14344E7,""firstVolDivLTGB"":0.14170820777473958,""firstVolDivVol"":1.2357071647218703,""highestVolDivLTGB"":0.14170820777473958,""highestVolDivVol"":1.2357071647218703},{""code"":""300868.SZ"",""time"":1774230808318,""openTime"":1774230838318,""duration"":30000,""updatedTime"":1774230838318,""firstVol"":2917400.0,""highestVol"":2917400.0,""firstVolDivLTGB"":0.03615576902697345,""firstVolDivVol"":0.28119179286996543,""highestVolDivLTGB"":0.03615576902697345,""highestVolDivVol"":0.28119179286996543},{""code"":""300868.SZ"",""time"":1774230853318,""openTime"":1774230869448,""duration"":16130,""updatedTime"":1774230869448,""firstVol"":15300.0,""highestVol"":15300.0,""firstVolDivLTGB"":1.8961515942712476E-4,""firstVolDivVol"":0.0014041946874634324,""highestVolDivLTGB"":1.8961515942712476E-4,""highestVolDivVol"":0.0014041946874634324},{""code"":""300868.SZ"",""time"":1774230929449,""openTime"":1774231049450,""duration"":120001,""updatedTime"":1774231049450,""firstVol"":2168500.0,""highestVol"":2413500.0,""firstVolDivLTGB"":0.026874540733184318,""firstVolDivVol"":0.18758772223868234,""highestVolDivLTGB"":0.02991086191355331,""highestVolDivVol"":0.20719361464219718},{""code"":""300868.SZ"",""time"":1774231114102,""openTime"":1774231144102,""duration"":30000,""updatedTime"":1774231144102,""firstVol"":93565.0,""highestVol"":93565.0,""firstVolDivLTGB"":0.0011595648622090803,""firstVolDivVol"":0.007460455162317625,""highestVolDivLTGB"":0.0011595648622090803,""highestVolDivVol"":0.007460455162317625},{""code"":""300868.SZ"",""time"":1774231159102,""openTime"":1774231174102,""duration"":15000,""updatedTime"":1774231174102,""firstVol"":364700.0,""highestVol"":364700.0,""firstVolDivLTGB"":0.004519780957063555,""firstVolDivVol"":0.028848602974562286,""highestVolDivLTGB"":0.004519780957063555,""highestVolDivVol"":0.028848602974562286},{""code"":""300868.SZ"",""time"":1774231249102,""openTime"":1774231294102,""duration"":45000,""updatedTime"":1774231294102,""firstVol"":27800.0,""highestVol"":27800.0,""firstVolDivLTGB"":3.445295053643182E-4,""firstVolDivVol"":0.0021354620356330263,""highestVolDivLTGB"":3.445295053643182E-4,""highestVolDivVol"":0.0021354620356330263},{""code"":""300868.SZ"",""time"":1774231339102,""openTime"":1774231354102,""duration"":15000,""updatedTime"":1774231354102,""firstVol"":200.0,""highestVol"":200.0,""firstVolDivLTGB"":2.478629534995095E-6,""firstVolDivVol"":1.5161553937986212E-5,""highestVolDivLTGB"":2.478629534995095E-6,""highestVolDivVol"":1.5161553937986212E-5},{""code"":""300868.SZ"",""time"":1774231369102,""openTime"":1774231459102,""duration"":90000,""updatedTime"":1774231459102,""firstVol"":62500.0,""highestVol"":2899700.0,""firstVolDivLTGB"":7.745717296859672E-4,""firstVolDivVol"":0.004708395860830365,""highestVolDivLTGB"":0.03593641031312639,""highestVolDivVol"":0.21812325389315068},{""code"":""300868.SZ"",""time"":1774231475463,""openTime"":1774231535487,""duration"":60024,""updatedTime"":1774231535487,""firstVol"":700.0,""highestVol"":6000.0,""firstVolDivLTGB"":8.675203372482833E-6,""firstVolDivVol"":5.1583008851644316E-5,""highestVolDivLTGB"":7.435888604985285E-5,""highestVolDivVol"":4.4205212383942896E-4},{""code"":""300868.SZ"",""time"":1774231550488,""openTime"":1774232180526,""duration"":630038,""updatedTime"":1774232180526,""firstVol"":182200.0,""highestVol"":869000.0,""firstVolDivLTGB"":0.0022580315063805314,""firstVolDivVol"":0.013335421719903446,""highestVolDivLTGB"":0.010769645329553688,""highestVolDivVol"":0.0634438087895593},{""code"":""300868.SZ"",""time"":1774232195526,""openTime"":1774232225526,""duration"":30000,""updatedTime"":1774232225526,""firstVol"":700.0,""highestVol"":3000.0,""firstVolDivLTGB"":8.675203372482833E-6,""firstVolDivVol"":4.965680056977632E-5,""highestVolDivLTGB"":3.717944302492643E-5,""highestVolDivVol"":2.1254346513862086E-4},{""code"":""300868.SZ"",""time"":1774232240526,""openTime"":1774232915532,""duration"":675006,""updatedTime"":1774232915532,""firstVol"":5100.0,""highestVol"":1080200.0,""firstVolDivLTGB"":6.320505314237492E-5,""firstVolDivVol"":3.610041862328576E-4,""highestVolDivLTGB"":0.013387078118508509,""highestVolDivVol"":0.07634537340817564},{""code"":""300868.SZ"",""time"":1774232930532,""openTime"":1774232945532,""duration"":15000,""updatedTime"":1774232945532,""firstVol"":2000.0,""highestVol"":2000.0,""firstVolDivLTGB"":2.478629534995095E-5,""firstVolDivVol"":1.3789242460386953E-4,""highestVolDivLTGB"":2.478629534995095E-5,""highestVolDivVol"":1.3789242460386953E-4},{""code"":""300868.SZ"",""time"":1774232960532,""openTime"":1774232975532,""duration"":15000,""updatedTime"":1774232975532,""firstVol"":200.0,""highestVol"":200.0,""firstVolDivLTGB"":2.478629534995095E-6,""firstVolDivVol"":1.3651821221210016E-5,""highestVolDivLTGB"":2.478629534995095E-6,""highestVolDivVol"":1.3651821221210016E-5},{""code"":""300868.SZ"",""time"":1774233005532,""openTime"":1774233020532,""duration"":15000,""updatedTime"":1774233020532,""firstVol"":16400.0,""highestVol"":16400.0,""firstVolDivLTGB"":2.032476218695978E-4,""firstVolDivVol"":0.0011109711106865937,""highestVolDivLTGB"":2.032476218695978E-4,""highestVolDivVol"":0.0011109711106865937},{""code"":""300868.SZ"",""time"":1774233035532,""openTime"":1774233050532,""duration"":15000,""updatedTime"":1774233050532,""firstVol"":1200.0,""highestVol"":1200.0,""firstVolDivLTGB"":1.487177720997057E-5,""firstVolDivVol"":8.011611495594281E-5,""highestVolDivLTGB"":1.487177720997057E-5,""highestVolDivVol"":8.011611495594281E-5},{""code"":""300868.SZ"",""time"":1774233065532,""openTime"":1774233095533,""duration"":30001,""updatedTime"":1774233095533,""firstVol"":2400.0,""highestVol"":6100.0,""firstVolDivLTGB"":2.974355441994114E-5,""firstVolDivVol"":1.601007567429102E-4,""highestVolDivLTGB"":7.55982008173504E-5,""highestVolDivVol"":4.0658372358705493E-4},{""code"":""300868.SZ"",""time"":1774233125533,""openTime"":1774233140534,""duration"":15001,""updatedTime"":1774233140534,""firstVol"":4100.0,""highestVol"":4100.0,""firstVolDivLTGB"":5.081190546739945E-5,""firstVolDivVol"":2.727902987785648E-4,""highestVolDivLTGB"":5.081190546739945E-5,""highestVolDivVol"":2.727902987785648E-4},{""code"":""300868.SZ"",""time"":1774233185534,""openTime"":1774234775549,""duration"":1590015,""updatedTime"":1774234775549,""firstVol"":8900.0,""highestVol"":1079000.0,""firstVolDivLTGB"":1.1029901430728173E-4,""firstVolDivVol"":5.815792293879172E-4,""highestVolDivLTGB"":0.013372206341298537,""highestVolDivVol"":0.06958524870116134},{""code"":""300868.SZ"",""time"":1774234820549,""openTime"":1774246675984,""duration"":6445021,""updatedTime"":1774246675984,""firstVol"":17200.0,""highestVol"":974900.0,""firstVolDivLTGB"":2.1316214000957818E-4,""firstVolDivVol"":0.001074096416389712,""highestVolDivLTGB"":0.01208207966833359,""highestVolDivVol"":0.059847045953740546},{""code"":""300868.SZ"",""time"":1774246690984,""openTime"":1774246736870,""duration"":45886,""updatedTime"":1774246736870,""firstVol"":15300.0,""highestVol"":15300.0,""firstVolDivLTGB"":1.8961515942712476E-4,""firstVolDivVol"":8.942369584160527E-4,""highestVolDivLTGB"":1.8961515942712476E-4,""highestVolDivVol"":8.942369584160527E-4},{""code"":""300868.SZ"",""time"":1774246752007,""openTime"":1774247020676,""duration"":268669,""updatedTime"":1774247020676,""firstVol"":11100.0,""highestVol"":139600.0,""firstVolDivLTGB"":1.3756393919222778E-4,""firstVolDivVol"":6.451065846842746E-4,""highestVolDivLTGB"":0.0017300834154265763,""highestVolDivVol"":0.008089443282311313},{""code"":""300868.SZ"",""time"":1774247035677,""openTime"":null,""duration"":2164323,""updatedTime"":1774249200000,""firstVol"":111300.0,""highestVol"":622300.0,""firstVolDivLTGB"":0.0013793573362247704,""firstVolDivVol"":0.0063576534809238125,""highestVolDivLTGB"":0.007712255798137238,""highestVolDivVol"":0.035516246014410016}]",1,跨界收购+移动配件+AI穿戴,107200,0.5985864314415563,0.1328545430757371,23,首板涨停,放量涨停||逆势涨停,5928016160.0,电子-消费电子-消费电子零部件及组装,33,300868,0.13273322561883494,20260323
603016.SH,新宏泰,54.94,-8.249832999332005,涨停,4359540.0,5716012800.0,2.6780786736,34.68,38.58,38.58,34.49,1078/5521, 10:36:05, 14:51:27,"[{""code"":""603016.SH"",""time"":1774233365539,""openTime"":1774245149158,""duration"":6373205,""updatedTime"":1774245149158,""firstVol"":6941617.0,""highestVol"":6941617.0,""firstVolDivLTGB"":0.04685216657667387,""firstVolDivVol"":1.227972535910272,""highestVolDivLTGB"":0.04685216657667387,""highestVolDivVol"":1.227972535910272},{""code"":""603016.SH"",""time"":1774245831069,""openTime"":1774248511513,""duration"":2680444,""updatedTime"":1774248511513,""firstVol"":2600600.0,""highestVol"":2600600.0,""firstVolDivLTGB"":0.017552645788336933,""firstVolDivVol"":0.2936835673056086,""highestVolDivLTGB"":0.017552645788336933,""highestVolDivVol"":0.2936835673056086},{""code"":""603016.SH"",""time"":1774248560186,""openTime"":1774248634278,""duration"":74092,""updatedTime"":1774248634278,""firstVol"":84000.0,""highestVol"":84000.0,""firstVolDivLTGB"":5.669546436285097E-4,""firstVolDivVol"":0.00822954956932024,""highestVolDivLTGB"":5.669546436285097E-4,""highestVolDivVol"":0.00822954956932024},{""code"":""603016.SH"",""time"":1774248687429,""openTime"":null,""duration"":512571,""updatedTime"":1774249200000,""firstVol"":8300.0,""highestVol"":121600.0,""firstVolDivLTGB"":5.602051835853132E-5,""firstVolDivVol"":7.995052699919664E-4,""highestVolDivLTGB"":8.207343412526998E-4,""highestVolDivVol"":0.01154991062116863}]",1,断路器+电网设备+微型电机+国企改革,113000,1.0687277033136233,0.07626889848812095,3,首板涨停,放量涨停||逆势涨停,5716012800.0,电力设备-电网设备-输变电设备,17,603016,0.07626889848812095,20260323
603529.SH,爱玛科技,23.41,-0.5099872503187463,涨停,44571950.31,26367605848.38,3.7026225750000004,29.4,31.11,31.11,29.4,1337/5521, 09:42:29, 13:56:33,"[{""code"":""603529.SH"",""time"":1774230149859,""openTime"":1774230209859,""duration"":60000,""updatedTime"":1774230209859,""firstVol"":1.65105E7,""highestVol"":1.65105E7,""firstVolDivLTGB"":0.01948002628503936,""firstVolDivVol"":1.1031143496065055,""highestVolDivLTGB"":0.01948002628503936,""highestVolDivVol"":1.1031143496065055},{""code"":""603529.SH"",""time"":1774230281207,""openTime"":1774230989450,""duration"":708243,""updatedTime"":1774230989450,""firstVol"":6231670.0,""highestVol"":6779270.0,""firstVolDivLTGB"":0.007352478447030147,""firstVolDivVol"":0.32130304565219725,""highestVolDivLTGB"":0.007998568050233414,""highestVolDivVol"":0.3377679366115697},{""code"":""603529.SH"",""time"":1774231004450,""openTime"":1774243555581,""duration"":7140717,""updatedTime"":1774243555581,""firstVol"":5838800.0,""highestVol"":6140500.0,""firstVolDivLTGB"":0.006888948092007379,""firstVolDivVol"":0.24290478646569208,""highestVolDivLTGB"":0.0072449108993237156,""highestVolDivVol"":0.25243366941002177},{""code"":""603529.SH"",""time"":1774243570581,""openTime"":1774243585581,""duration"":15000,""updatedTime"":1774243585581,""firstVol"":10675.0,""highestVol"":10675.0,""firstVolDivLTGB"":1.2594971720589635E-5,""firstVolDivVol"":3.5140638596423314E-4,""highestVolDivLTGB"":1.2594971720589635E-5,""highestVolDivVol"":3.5140638596423314E-4},{""code"":""603529.SH"",""time"":1774243615582,""openTime"":1774243630583,""duration"":15001,""updatedTime"":1774243630583,""firstVol"":88375.0,""highestVol"":88375.0,""firstVolDivLTGB"":1.0426984785078306E-4,""firstVolDivVol"":0.002852321494378272,""highestVolDivLTGB"":1.0426984785078306E-4,""highestVolDivVol"":0.002852321494378272},{""code"":""603529.SH"",""time"":1774243780586,""openTime"":1774245344158,""duration"":1563572,""updatedTime"":1774245344158,""firstVol"":2833500.0,""highestVol"":3092500.0,""firstVolDivLTGB"":0.003343124343821146,""firstVolDivVol"":0.08627247114713339,""highestVolDivLTGB"":0.003648707264255124,""highestVolDivVol"":0.09364992347355243},{""code"":""603529.SH"",""time"":1774245359158,""openTime"":1774245378708,""duration"":19550,""updatedTime"":1774245378708,""firstVol"":2600.0,""highestVol"":2600.0,""firstVolDivLTGB"":3.0676277726963047E-6,""firstVolDivVol"":7.240371823168511E-5,""highestVolDivLTGB"":3.0676277726963047E-6,""highestVolDivVol"":7.240371823168511E-5},{""code"":""603529.SH"",""time"":1774245393708,""openTime"":null,""duration"":3806292,""updatedTime"":1774249200000,""firstVol"":2165700.0,""highestVol"":2743550.0,""firstVolDivLTGB"":0.0025552159489724566,""firstVolDivVol"":0.059975312004827044,""highestVolDivLTGB"":0.0032369962214542102,""highestVolDivVol"":0.07584627529835641}]",1,电动两轮车+高端化+海外扩张,1432721,3.6845602805234483,0.1690405665432778,7,首板涨停,放量涨停||逆势涨停,27000150670.02,汽车-汽车服务及其他-其他运输设备,17,603529,0.1690405665432778,20260323
603272.SH,*ST联翔,26.8,5.015673981191227,涨停,3544244.0,2484975460.0,3.9002303268,21.9,23.98,23.98,21.05,1998/5521, 09:34:56, 14:53:32,"[{""code"":""603272.SH"",""time"":1774229696445,""openTime"":1774248758766,""duration"":13651907,""updatedTime"":1774248758766,""firstVol"":1838100.0,""highestVol"":2448800.0,""firstVolDivLTGB"":0.017737655244289614,""firstVolDivVol"":1.360849929666099,""highestVolDivLTGB"":0.023630907003001148,""highestVolDivVol"":1.4200881466017166},{""code"":""603272.SH"",""time"":1774248812201,""openTime"":null,""duration"":387799,""updatedTime"":1774249200000,""firstVol"":57400.0,""highestVol"":163500.0,""firstVolDivLTGB"":5.539096953496676E-4,""firstVolDivVol"":0.013105414796652594,""highestVolDivLTGB"":0.0015777741322242273,""highestVolDivVol"":0.037131503889496646}]",1,控股股东转让股份+智能家居+墙布龙头,147800,3.3058450158123622,0.14262692155519316,1,首板涨停,放量涨停||逆势涨停,2484975460.0,轻工制造-家居用品-其他家居用品,22,603272,0.14262692155519316,20260323
603727.SH,博迈科,18.85,-0.21175224986765032,涨停,88766710.75,5563955720.75,3.058315479,17.3,19.75,19.75,17.3,2433/5521, 10:26:20, 10:26:20,"[{""code"":""603727.SH"",""time"":1774232780531,""openTime"":null,""duration"":11009055,""updatedTime"":1774249200000,""firstVol"":2.4125427E7,""highestVol"":2.4125427E7,""firstVolDivLTGB"":0.085636408189419,""firstVolDivVol"":1.5043426251321226,""highestVolDivLTGB"":0.085636408189419,""highestVolDivVol"":1.5043426251321226}]",1,FPSO南美大单+油气开采及服务+圭亚那项目,4494517,20.625093298997008,1.5953885186209673,0,首板涨停,放量涨停||逆势涨停,5563955720.75,石油石化-油气开采及服务-油服工程,17,603727,1.5953885186209673,20260323
600143.SH,金发科技,17.15,0.645539906103283,涨停,18770786.51,46293893311.96,2.9004161814000002,16.6,17.57,17.57,16.6,2521/5521, 09:39:04, 14:49:57,"[{""code"":""600143.SH"",""time"":1774229944394,""openTime"":1774229978842,""duration"":34448,""updatedTime"":1774229978842,""firstVol"":5.3218521E7,""highestVol"":6.3605384E7,""firstVolDivLTGB"":0.020198115714074767,""firstVolDivVol"":0.8403386952758626,""highestVolDivLTGB"":0.024140259479780726,""highestVolDivVol"":0.9625033767994944},{""code"":""600143.SH"",""time"":1774230039229,""openTime"":1774242035207,""duration"":6585564,""updatedTime"":1774242035207,""firstVol"":7.2230275E7,""highestVol"":8.6808475E7,""firstVolDivLTGB"":0.02741367901805166,""firstVolDivVol"":0.9252199550598182,""highestVolDivLTGB"":0.032946568038077696,""highestVolDivVol"":1.0770012339641115},{""code"":""600143.SH"",""time"":1774242050207,""openTime"":1774242065207,""duration"":15000,""updatedTime"":1774242065207,""firstVol"":829800.0,""highestVol"":829800.0,""firstVolDivLTGB"":3.1493540415261146E-4,""firstVolDivVol"":0.007735363537196611,""highestVolDivLTGB"":3.1493540415261146E-4,""highestVolDivVol"":0.007735363537196611},{""code"":""600143.SH"",""time"":1774242215207,""openTime"":1774242576937,""duration"":361730,""updatedTime"":1774242576937,""firstVol"":2.12478E7,""highestVol"":2.23786E7,""firstVolDivLTGB"":0.008064213642267845,""firstVolDivVol"":0.18506173018216088,""highestVolDivLTGB"":0.008493388087936407,""highestVolDivVol"":0.1941168640320255},{""code"":""600143.SH"",""time"":1774243495581,""openTime"":1774243525581,""duration"":30000,""updatedTime"":1774243525581,""firstVol"":166300.0,""highestVol"":166300.0,""firstVolDivLTGB"":6.31161216083144E-5,""firstVolDivVol"":0.0011569646174061326,""highestVolDivLTGB"":6.31161216083144E-5,""highestVolDivVol"":0.0011569646174061326},{""code"":""600143.SH"",""time"":1774243858758,""openTime"":1774243888758,""duration"":30000,""updatedTime"":1774243888758,""firstVol"":72900.0,""highestVol"":72900.0,""firstVolDivLTGB"":2.766786088542465E-5,""firstVolDivVol"":4.92235341970882E-4,""highestVolDivLTGB"":2.766786088542465E-5,""highestVolDivVol"":4.92235341970882E-4},{""code"":""600143.SH"",""time"":1774243903758,""openTime"":1774244113759,""duration"":210001,""updatedTime"":1774244113759,""firstVol"":118300.0,""highestVol"":2090454.0,""firstVolDivLTGB"":4.489860003766442E-5,""firstVolDivVol"":7.961451767701393E-4,""highestVolDivLTGB"":7.933935591135735E-4,""highestVolDivVol"":0.013999794937501142},{""code"":""600143.SH"",""time"":1774244143759,""openTime"":1774245393708,""duration"":1249949,""updatedTime"":1774245393708,""firstVol"":88000.0,""highestVol"":1.56678E7,""firstVolDivLTGB"":3.3398789546191625E-5,""firstVolDivVol"":5.85636999693805E-4,""highestVolDivLTGB"":0.0059464267596797855,""highestVolDivVol"":0.10404281348693104},{""code"":""600143.SH"",""time"":1774245455921,""openTime"":1774245485921,""duration"":30000,""updatedTime"":1774245485921,""firstVol"":38600.0,""highestVol"":38600.0,""firstVolDivLTGB"":1.464992359639769E-5,""firstVolDivVol"":2.479009819255137E-4,""highestVolDivLTGB"":1.464992359639769E-5,""highestVolDivVol"":2.479009819255137E-4},{""code"":""600143.SH"",""time"":1774245515921,""openTime"":1774245681067,""duration"":165146,""updatedTime"":1774245681067,""firstVol"":58400.0,""highestVol"":292900.0,""firstVolDivLTGB"":2.2164651244290805E-5,""firstVolDivVol"":3.743003579631728E-4,""highestVolDivLTGB"":1.1116483475090372E-4,""highestVolDivVol"":0.0018737561735915787},{""code"":""600143.SH"",""time"":1774245756069,""openTime"":1774245771069,""duration"":15000,""updatedTime"":1774245771069,""firstVol"":58300.0,""highestVol"":58300.0,""firstVolDivLTGB"":2.212669807435195E-5,""firstVolDivVol"":3.701598347626815E-4,""highestVolDivLTGB"":2.212669807435195E-5,""highestVolDivVol"":3.701598347626815E-4},{""code"":""600143.SH"",""time"":1774245816069,""openTime"":1774245831069,""duration"":15000,""updatedTime"":1774245831069,""firstVol"":33100.0,""highestVol"":33100.0,""firstVolDivLTGB"":1.2562499249760713E-5,""firstVolDivVol"":2.0958436254979448E-4,""highestVolDivLTGB"":1.2562499249760713E-5,""highestVolDivVol"":2.0958436254979448E-4},{""code"":""600143.SH"",""time"":1774247239554,""openTime"":1774247455646,""duration"":216092,""updatedTime"":1774247455646,""firstVol"":2784.0,""highestVol"":804284.0,""firstVolDivLTGB"":1.0566162510976986E-6,""firstVolDivVol"":1.5855536019631706E-5,""highestVolDivLTGB"":3.0525127331101345E-4,""highestVolDivVol"":0.004568280654210342},{""code"":""600143.SH"",""time"":1774247503991,""openTime"":1774247708732,""duration"":204741,""updatedTime"":1774247708732,""firstVol"":20109.0,""highestVol"":313809.0,""firstVolDivLTGB"":7.632002943004175E-6,""firstVolDivVol"":1.1361496442815977E-4,""highestVolDivLTGB"":1.1910046305341872E-4,""highestVolDivVol"":0.0017675692783640686},{""code"":""600143.SH"",""time"":1774247835839,""openTime"":1774248511513,""duration"":675674,""updatedTime"":1774248511513,""firstVol"":241809.0,""highestVol"":5973769.0,""firstVolDivLTGB"":9.177418069744375E-5,""firstVolDivVol"":0.0013498421028216511,""highestVolDivLTGB"":0.0022672347003245864,""highestVolDivVol"":0.03320856938744164},{""code"":""600143.SH"",""time"":1774248597682,""openTime"":null,""duration"":602318,""updatedTime"":1774249200000,""firstVol"":19697.0,""highestVol"":1128924.0,""firstVolDivLTGB"":7.475635882856096E-6,""firstVolDivVol"":1.072295248605695E-4,""highestVolDivLTGB"":4.2846244420050944E-4,""highestVolDivVol"":0.006111907408926314}]",1,间接持股宇树科技+人形机器人+改性塑料,1068343,0.5740901989068049,0.040547003431985223,15,首板涨停,放量涨停||逆势涨停,46293893311.96,基础化工-塑料制品-改性塑料,17,600143,0.04054700343198523,20260323
300385.SZ,ST雪浪,16.21,7.493368700265258,涨停,206890257.0,4537243701.13,3.9974269908,15.61,15.61,15.61,15.61,2652/5521, 09:30:00, 09:30:00,"[{""code"":""300385.SZ"",""time"":1774229400000,""openTime"":null,""duration"":14389586,""updatedTime"":1774249200000,""firstVol"":3.4527868E7,""highestVol"":3.4527868E7,""firstVolDivLTGB"":0.11879018518352168,""firstVolDivVol"":22.572663228802746,""highestVolDivLTGB"":0.11879018518352168,""highestVolDivVol"":22.572663228802746}]",1,重整协议+复牌+常州国资,13253700,186.69644336211084,4.559822452306761,0,首板涨停,一字涨停||缩量涨停||逆势涨停,5200407998.52,环保-环保设备-环保设备Ⅲ,33,300385,4.5598224523067605,20260323
